status;experiment_name;comparison_file;game_index;seed;board_rows;board_cols;win_length;tested_agent_name;opponent_name;tested_agent_side;opponent_side;agent_x_name;agent_o_name;winner;outcome_for_tested_agent;moves_played;runtime_seconds;seconds_per_move;timestamp_start;timestamp_end;tested_agent_simulations;tested_agent_selection_policy;tested_agent_exploration_constant;tested_agent_heuristic_weight;tested_agent_thompson_prior_alpha;tested_agent_thompson_prior_beta;tested_agent_rollout_policy;tested_agent_use_tactical_guard;tested_agent_use_heuristic_expansion;tested_agent_use_fork_detection;opponent_simulations;opponent_selection_policy;opponent_exploration_constant;opponent_heuristic_weight;opponent_thompson_prior_alpha;opponent_thompson_prior_beta;opponent_rollout_policy;opponent_use_tactical_guard;opponent_use_heuristic_expansion;opponent_use_fork_detection;error_message
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;71;70;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;win;13;4.021385;0.309337;2026-08-21T14:12:21;2026-08-21T14:12:25;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;72;71;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;win;16;5.581821;0.348864;2026-08-21T14:12:25;2026-08-21T14:12:31;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;73;72;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;win;11;4.57061;0.41551;2026-08-21T14:12:31;2026-08-21T14:12:35;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;74;73;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;win;20;6.1775;0.308875;2026-08-21T14:12:35;2026-08-21T14:12:42;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;75;74;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;win;17;6.454296;0.379664;2026-08-21T14:12:42;2026-08-21T14:12:48;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;76;75;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;win;14;5.010279;0.357877;2026-08-21T14:12:48;2026-08-21T14:12:53;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;77;76;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;win;11;4.028364;0.366215;2026-08-21T14:12:53;2026-08-21T14:12:57;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;78;77;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;win;16;6.013889;0.375868;2026-08-21T14:12:57;2026-08-21T14:13:03;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;79;78;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;win;13;4.789544;0.368426;2026-08-21T14:13:03;2026-08-21T14:13:08;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;80;79;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;loss;11;4.19221;0.38111;2026-08-21T14:13:08;2026-08-21T14:13:12;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;81;80;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;loss;14;4.375794;0.312557;2026-08-21T14:13:12;2026-08-21T14:13:16;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;82;81;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;win;14;5.61043;0.400745;2026-08-21T14:13:16;2026-08-21T14:13:22;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;83;82;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;win;19;4.799799;0.252621;2026-08-21T14:13:22;2026-08-21T14:13:27;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;84;83;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;win;24;6.968431;0.290351;2026-08-21T14:13:27;2026-08-21T14:13:34;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;85;84;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;loss;32;10.314931;0.322342;2026-08-21T14:13:34;2026-08-21T14:13:44;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;86;85;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;loss;9;5.143737;0.571526;2026-08-21T14:13:44;2026-08-21T14:13:49;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;87;86;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;win;13;5.332523;0.410194;2026-08-21T14:13:49;2026-08-21T14:13:55;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;88;87;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;loss;15;7.485116;0.499008;2026-08-21T14:13:55;2026-08-21T14:14:02;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;89;88;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;O;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;win;11;3.910583;0.355508;2026-08-21T14:14:02;2026-08-21T14:14:06;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
ok;enhanced_thompson_vs_enhanced_uct_sims100_c0_5_pb0_0_beta1_0_2_0_forksfalse_seeds0_99;C:\Users\alexk\PycharmProjects\COMP66060_Masters_Project\tic-tac-toe\src\experiments\win_rate_by_agent\enhanced_thompson_vs_enhanced_uct.py;90;89;7;7;4;MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);O;X;MCTSAgent(sim=100, selection=ProgressiveBiasUCTSelectionPolicy, C=0.5, heuristic_weight=0, rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);MCTSAgent(sim=100, selection=ThompsonSamplingSelectionPolicy, prior=Beta(1, 2), rollout=InternalHeuristicRollout, guard=True, heuristic_expansion=True, fork_detection=False);X;loss;15;5.715798;0.381053;2026-08-21T14:14:06;2026-08-21T14:14:12;100;ThompsonSamplingSelectionPolicy;;;1;2;InternalHeuristicRollout;TRUE;TRUE;FALSE;100;ProgressiveBiasUCTSelectionPolicy;0.5;0;1;1;InternalHeuristicRollout;TRUE;TRUE;FALSE;
